0.0211292 ; 0.021083
0.0134532 ; 0.0134514
0.0138519 ; 0.0138511
0.0136612 ; 0.0136604
0.0142752 ; 0.0142746
0.0193752 ; 0.0193746
0.016145 ; 0.0161444
0.0142792 ; 0.0142788
0.0136305 ; 0.0136299
0.0137244 ; 0.0137235
0.0138258 ; 0.0138252
0.0136518 ; 0.0136511
0.0138128 ; 0.0138121
0.0136956 ; 0.0136949
0.0143877 ; 0.0143873
0.0169812 ; 0.0169804
0.0133585 ; 0.013358
0.0138667 ; 0.013866
0.0137493 ; 0.0137487
0.0138922 ; 0.0138916
0.0138499 ; 0.0138494
0.0137952 ; 0.0137946
0.0139061 ; 0.0139056
0.0193824 ; 0.0193818
0.0134594 ; 0.0134588
0.0139013 ; 0.0139005
0.0138656 ; 0.013865
0.013827 ; 0.0138266
0.0139779 ; 0.0139772
0.0139915 ; 0.0139911
0.0138926 ; 0.0138921
0.0139932 ; 0.0139927
0.0140339 ; 0.0140333
0.0140203 ; 0.0140195
0.013936 ; 0.0139351
0.0139774 ; 0.0139769
0.014083 ; 0.0140825
0.0139477 ; 0.013947
0.014007 ; 0.0140064
0.0139522 ; 0.0139516
0.0139613 ; 0.0139607
0.0140418 ; 0.0140413
0.0139731 ; 0.0139723
0.0141545 ; 0.0141539
0.0140084 ; 0.0140078
0.0141049 ; 0.0141042
0.0140895 ; 0.0140889
0.013996 ; 0.0139954
0.0141932 ; 0.0141925
0.0141803 ; 0.01418
0.0143286 ; 0.0143284
0.0140359 ; 0.0140354
0.0141267 ; 0.0141257
0.0141128 ; 0.0141122
0.0140568 ; 0.0140561
0.0141239 ; 0.0141231
0.0140824 ; 0.0140817
0.0142068 ; 0.0142063
0.0141397 ; 0.0141389
0.0140435 ; 0.0140429
0.0142016 ; 0.014201
0.0140596 ; 0.0140589
0.0142219 ; 0.0142213
0.014064 ; 0.0140634
0.0141793 ; 0.0141786
0.0143217 ; 0.0143208
0.0141013 ; 0.0141007
0.0145519 ; 0.014551
0.014873 ; 0.0148726
0.0141135 ; 0.0141128
0.0140978 ; 0.0140971
0.0142371 ; 0.0142365
0.0141356 ; 0.0141349
0.0142273 ; 0.0142267
0.0142257 ; 0.0142251
0.0141887 ; 0.0141881
0.014255 ; 0.0142544
0.0141591 ; 0.0141582
0.0143923 ; 0.0143917
0.0147371 ; 0.0147365
0.0140662 ; 0.0140655
0.0142851 ; 0.0142844
0.0141324 ; 0.0141317
0.0143138 ; 0.014313
0.0147225 ; 0.0147219
0.0154975 ; 0.015497
0.0140082 ; 0.0140073
0.0143373 ; 0.0143367
0.0142073 ; 0.0142068
0.0142402 ; 0.0142397
0.0195499 ; 0.0195493
0.0148457 ; 0.0148449
0.0141668 ; 0.0141664
0.0143649 ; 0.0143643
0.0141433 ; 0.0141426
0.0144037 ; 0.0144031
0.0141961 ; 0.0141955
0.0141931 ; 0.0141925
0.0143149 ; 0.0143143
0.0142726 ; 0.014272
0.0143249 ; 0.0143243
0.0141837 ; 0.0141829
0.014326 ; 0.0143254
0.0141646 ; 0.0141636
0.0143621 ; 0.0143615
0.0142288 ; 0.0142282
0.0142566 ; 0.0142558
0.0143545 ; 0.0143538
0.0142658 ; 0.0142653
0.0142882 ; 0.0142876
0.0141645 ; 0.0141632
0.014318 ; 0.0143176
0.0142662 ; 0.0142657
0.0155388 ; 0.015538
0.0140246 ; 0.0140238
0.0142323 ; 0.0142316
0.0143599 ; 0.0143593
0.0142497 ; 0.0142493
0.0143265 ; 0.0143259
0.0142619 ; 0.0142614
0.0144052 ; 0.0144046
0.014272 ; 0.0142714
0.0142354 ; 0.0142349
0.0144171 ; 0.0144164
0.017906 ; 0.0179054
0.0155349 ; 0.0155344
0.0140231 ; 0.0140225
0.0142548 ; 0.0142542
0.0143287 ; 0.0143281
0.0142832 ; 0.0142826
0.0142535 ; 0.014253
0.0143148 ; 0.0143142
0.0143594 ; 0.0143587
0.0143267 ; 0.0143261
0.0142473 ; 0.0142467
0.0143342 ; 0.0143337
0.0162642 ; 0.0162636
0.0140871 ; 0.0140863
0.0142906 ; 0.0142898
0.0143421 ; 0.0143412
0.0143111 ; 0.0143105
0.0143487 ; 0.0143479
0.0143092 ; 0.0143087
0.0142557 ; 0.0142551
0.0143851 ; 0.0143846
0.0143268 ; 0.0143259
0.0142425 ; 0.0142418
0.0142861 ; 0.0142857
0.0142121 ; 0.0142114
0.0143636 ; 0.0143629
0.0143028 ; 0.0143021
0.0143609 ; 0.0143603
0.0142738 ; 0.0142729
0.0143749 ; 0.0143741
0.0142661 ; 0.0142653
0.014305 ; 0.0143042
0.0143604 ; 0.0143598
0.0142507 ; 0.0142501
0.0143894 ; 0.0143887
0.0142612 ; 0.0142605
0.0144851 ; 0.0144846
0.0142163 ; 0.0142157
0.0142417 ; 0.0142407
0.0144636 ; 0.014463
0.0142407 ; 0.01424
0.0143328 ; 0.0143322
0.0144168 ; 0.0144162
0.0143145 ; 0.0143138
0.0143359 ; 0.0143352
0.0143151 ; 0.0143145
0.0142067 ; 0.0142061
0.0144227 ; 0.0144221
0.0143393 ; 0.0143385
0.0142637 ; 0.0142629
0.0143878 ; 0.0143872
0.0143109 ; 0.01431
0.0144128 ; 0.0144122
0.0141954 ; 0.0141948
0.0143045 ; 0.0143039
0.0144632 ; 0.0144626
0.014257 ; 0.0142563
0.0143634 ; 0.0143629
0.0143685 ; 0.0143681
0.0142972 ; 0.0142966
0.01427 ; 0.0142688
0.0144289 ; 0.0144281
0.0142138 ; 0.0142131
0.0143157 ; 0.0143151
0.0143723 ; 0.0143717
0.0143864 ; 0.0143856
0.0144159 ; 0.0144154
0.0142599 ; 0.0142591
0.0145188 ; 0.0145183
0.014238 ; 0.0142373
0.0142654 ; 0.0142648
0.0143924 ; 0.0143918
0.0142796 ; 0.0142791
0.0144082 ; 0.0144073
0.0144715 ; 0.0144709
0.0143358 ; 0.014335
0.0143035 ; 0.0143027
