1.78888 ; 1.78883
1.74583 ; 1.74582
1.72653 ; 1.72653
1.75736 ; 1.75736
1.80048 ; 1.80048
1.76493 ; 1.76493
1.74054 ; 1.74054
1.78504 ; 1.78504
1.73079 ; 1.73079
1.72547 ; 1.72547
1.71942 ; 1.71942
1.72679 ; 1.72679
1.70898 ; 1.70898
1.72303 ; 1.72303
1.70777 ; 1.70777
1.71636 ; 1.71636
1.71233 ; 1.71233
1.70834 ; 1.70834
1.72735 ; 1.72735
1.7199 ; 1.7199
1.73742 ; 1.73742
1.72046 ; 1.72046
1.71438 ; 1.71438
1.73799 ; 1.73799
1.73639 ; 1.73639
1.73956 ; 1.73955
1.72758 ; 1.72758
1.75274 ; 1.75274
1.70936 ; 1.70936
1.73282 ; 1.73282
1.71181 ; 1.71181
1.72942 ; 1.72942
1.71156 ; 1.71156
1.72255 ; 1.72255
1.71163 ; 1.71163
1.71877 ; 1.71877
1.70668 ; 1.70667
1.77036 ; 1.77036
1.72007 ; 1.72007
1.70934 ; 1.70934
1.70494 ; 1.70494
1.70512 ; 1.70512
1.70135 ; 1.70135
1.70234 ; 1.70234
1.70485 ; 1.70485
1.7033 ; 1.7033
1.70106 ; 1.70105
1.70198 ; 1.70198
1.70104 ; 1.70104
1.70304 ; 1.70304
1.70582 ; 1.70582
1.70099 ; 1.70099
1.70245 ; 1.70245
1.70706 ; 1.70706
1.70399 ; 1.70399
1.70416 ; 1.70416
1.7049 ; 1.7049
1.71727 ; 1.71727
1.70708 ; 1.70708
1.70278 ; 1.70278
1.70224 ; 1.70224
1.70362 ; 1.70362
1.70981 ; 1.70981
1.70728 ; 1.70728
1.7249 ; 1.7249
1.78665 ; 1.78665
1.70329 ; 1.70329
1.70447 ; 1.70447
1.70224 ; 1.70224
1.70364 ; 1.70364
1.71846 ; 1.71846
1.70185 ; 1.70185
1.69874 ; 1.69874
1.71228 ; 1.71228
1.73761 ; 1.73761
1.69919 ; 1.69919
1.69356 ; 1.69356
1.69673 ; 1.69673
1.69113 ; 1.69113
1.72564 ; 1.72564
1.69342 ; 1.69342
1.70181 ; 1.70181
1.69494 ; 1.69494
1.69835 ; 1.69835
1.69455 ; 1.69455
1.7004 ; 1.7004
1.6926 ; 1.6926
1.69852 ; 1.69851
1.71343 ; 1.71342
1.7203 ; 1.7203
1.69746 ; 1.69746
1.70026 ; 1.70026
1.69184 ; 1.69184
1.69813 ; 1.69813
1.69511 ; 1.69511
1.69968 ; 1.69968
1.69836 ; 1.69835
1.74342 ; 1.74342
1.74062 ; 1.74062
1.74394 ; 1.74394
1.7176 ; 1.7176
1.71985 ; 1.71985
1.71051 ; 1.7105
1.76113 ; 1.76113
1.71986 ; 1.71986
1.71377 ; 1.71377
1.72357 ; 1.72357
1.71835 ; 1.71835
1.70742 ; 1.70742
1.70595 ; 1.70595
1.70131 ; 1.70131
1.70277 ; 1.70277
1.70261 ; 1.70261
1.70377 ; 1.70377
1.70237 ; 1.70237
1.72549 ; 1.72549
1.70342 ; 1.70342
1.70592 ; 1.70592
1.70354 ; 1.70354
1.70617 ; 1.70617
1.70001 ; 1.70001
1.70639 ; 1.70639
1.70118 ; 1.70118
1.70485 ; 1.70485
1.70064 ; 1.70064
1.70587 ; 1.70587
1.7012 ; 1.7012
1.70646 ; 1.70646
1.70232 ; 1.70232
1.70224 ; 1.70224
1.69825 ; 1.69825
1.7024 ; 1.7024
1.69759 ; 1.69759
1.77596 ; 1.77596
1.6994 ; 1.69939
1.69778 ; 1.69778
1.70007 ; 1.70007
1.70127 ; 1.70126
1.69982 ; 1.69982
1.69756 ; 1.69756
1.69772 ; 1.69772
1.69768 ; 1.69768
1.69948 ; 1.69948
1.69891 ; 1.69891
1.6997 ; 1.6997
1.69996 ; 1.69996
1.70072 ; 1.70072
1.6993 ; 1.6993
1.69913 ; 1.69913
1.69825 ; 1.69825
1.69861 ; 1.69861
1.70077 ; 1.70077
1.69975 ; 1.69975
1.70219 ; 1.70219
1.70085 ; 1.70085
1.70206 ; 1.70206
1.70004 ; 1.70004
1.69941 ; 1.69941
1.70031 ; 1.70031
1.69861 ; 1.69861
1.71436 ; 1.71436
1.71546 ; 1.71545
1.71808 ; 1.71808
1.70113 ; 1.70113
1.69886 ; 1.69886
1.69962 ; 1.69962
1.70117 ; 1.70117
1.69912 ; 1.69912
1.69977 ; 1.69977
1.69781 ; 1.69781
1.69936 ; 1.69936
1.6991 ; 1.6991
1.70012 ; 1.70012
1.69962 ; 1.69962
1.69804 ; 1.69804
1.69885 ; 1.69885
1.69799 ; 1.69799
1.69753 ; 1.69753
1.69827 ; 1.69827
1.70116 ; 1.70116
1.69803 ; 1.69803
1.69841 ; 1.69841
1.69841 ; 1.69841
1.6999 ; 1.6999
1.69962 ; 1.69962
1.6986 ; 1.6986
1.7024 ; 1.7024
1.69894 ; 1.69894
1.69818 ; 1.69818
1.69898 ; 1.69898
1.69782 ; 1.69782
1.699 ; 1.699
1.70029 ; 1.70029
1.69645 ; 1.69645
1.71553 ; 1.71553
1.71089 ; 1.71089
1.70447 ; 1.70447
1.69758 ; 1.69758
1.69886 ; 1.69886
1.7006 ; 1.7006
1.69825 ; 1.69825
