4.41901 ; 4.41888
4.51322 ; 4.51322
4.31668 ; 4.31668
4.3293 ; 4.3293
4.55169 ; 4.55169
4.34812 ; 4.34812
4.28214 ; 4.28213
4.27886 ; 4.27886
4.27652 ; 4.27652
4.29144 ; 4.29144
4.26955 ; 4.26954
4.28856 ; 4.28856
4.27291 ; 4.27291
4.27942 ; 4.27942
4.34214 ; 4.34214
4.27859 ; 4.27859
4.27559 ; 4.27559
4.29769 ; 4.29769
4.31353 ; 4.31353
4.31745 ; 4.31745
4.404 ; 4.404
4.46924 ; 4.46924
4.31195 ; 4.31195
4.26629 ; 4.26629
4.26645 ; 4.26645
4.27198 ; 4.27198
4.27839 ; 4.27839
4.27073 ; 4.27073
4.28452 ; 4.28452
4.27244 ; 4.27244
4.27432 ; 4.27432
4.26824 ; 4.26824
4.28159 ; 4.28159
4.28432 ; 4.28432
4.28621 ; 4.28621
4.28459 ; 4.28459
4.56521 ; 4.56521
4.27272 ; 4.27272
4.27782 ; 4.27782
4.26717 ; 4.26717
4.26314 ; 4.26313
4.27935 ; 4.27934
4.27354 ; 4.27354
4.26045 ; 4.26045
4.26903 ; 4.26903
4.27262 ; 4.27262
4.36224 ; 4.36224
4.29333 ; 4.29333
4.36293 ; 4.36292
4.27611 ; 4.27611
4.27542 ; 4.27542
4.2812 ; 4.2812
4.26794 ; 4.26794
4.26214 ; 4.26214
4.26307 ; 4.26307
4.26321 ; 4.26321
4.28155 ; 4.28155
4.31704 ; 4.31704
4.30605 ; 4.30605
4.31831 ; 4.31831
4.54474 ; 4.54474
4.27833 ; 4.27833
4.28004 ; 4.28004
4.33386 ; 4.33386
4.54242 ; 4.54242
4.27257 ; 4.27257
4.31763 ; 4.31763
4.27499 ; 4.27499
4.27844 ; 4.27844
4.26131 ; 4.26131
4.43852 ; 4.43852
4.30531 ; 4.30531
4.26275 ; 4.26275
4.26881 ; 4.26881
4.27628 ; 4.27628
4.26835 ; 4.26835
4.25971 ; 4.25971
4.29871 ; 4.29871
4.26623 ; 4.26623
4.25882 ; 4.25881
4.25927 ; 4.25927
4.26077 ; 4.26077
4.25987 ; 4.25987
4.3113 ; 4.3113
4.26176 ; 4.26176
4.2567 ; 4.2567
4.25516 ; 4.25516
4.25659 ; 4.25659
4.26011 ; 4.2601
4.25553 ; 4.25553
4.25653 ; 4.25653
4.25686 ; 4.25686
4.26098 ; 4.26098
4.25833 ; 4.25833
4.25646 ; 4.25646
4.25854 ; 4.25854
4.25784 ; 4.25784
4.25576 ; 4.25576
4.25964 ; 4.25964
4.26213 ; 4.26213
4.25923 ; 4.25923
4.25921 ; 4.25921
4.2579 ; 4.2579
4.25645 ; 4.25645
4.25703 ; 4.25703
4.25972 ; 4.25972
4.27118 ; 4.27118
4.26015 ; 4.26015
4.25976 ; 4.25976
4.26696 ; 4.26696
4.26313 ; 4.26313
4.25759 ; 4.25758
4.25753 ; 4.25753
4.27309 ; 4.27309
4.32173 ; 4.32173
4.28333 ; 4.28333
4.25009 ; 4.25009
4.2478 ; 4.2478
4.24143 ; 4.24143
4.24308 ; 4.24308
4.24718 ; 4.24718
4.24302 ; 4.24302
4.25182 ; 4.25182
4.24508 ; 4.24508
4.24592 ; 4.24592
4.24359 ; 4.24359
4.24452 ; 4.24452
4.25727 ; 4.25727
4.2742 ; 4.2742
4.2533 ; 4.2533
4.24721 ; 4.24721
4.24084 ; 4.24084
4.24384 ; 4.24384
4.24683 ; 4.24683
4.24885 ; 4.24885
4.24742 ; 4.24742
4.25007 ; 4.25006
4.28286 ; 4.28286
4.29153 ; 4.29153
4.27255 ; 4.27254
4.24713 ; 4.24713
4.24675 ; 4.24675
4.28636 ; 4.28636
4.25199 ; 4.25199
4.24951 ; 4.24951
4.24854 ; 4.24854
4.24509 ; 4.24509
4.24651 ; 4.24651
4.24837 ; 4.24837
4.2481 ; 4.2481
4.24717 ; 4.24717
4.24438 ; 4.24438
4.25301 ; 4.25301
4.24895 ; 4.24895
4.24826 ; 4.24826
4.25064 ; 4.25064
4.24536 ; 4.24536
4.24539 ; 4.24539
4.24581 ; 4.24581
4.24414 ; 4.24414
4.249 ; 4.249
4.25309 ; 4.25309
4.25013 ; 4.25013
4.25085 ; 4.25085
4.29177 ; 4.29177
4.25094 ; 4.25094
4.2505 ; 4.2505
4.25212 ; 4.25212
4.29374 ; 4.29374
4.29055 ; 4.29053
4.30554 ; 4.30554
4.25355 ; 4.25355
4.25179 ; 4.25179
4.25066 ; 4.25066
4.26397 ; 4.26397
4.25317 ; 4.25317
4.25436 ; 4.25436
4.25331 ; 4.25331
4.2586 ; 4.2586
4.24915 ; 4.24915
4.25024 ; 4.25024
4.24799 ; 4.24799
4.25076 ; 4.25076
4.25475 ; 4.25474
4.26152 ; 4.26152
4.29083 ; 4.29083
4.254 ; 4.25399
4.25164 ; 4.25164
4.25043 ; 4.25043
4.27486 ; 4.27486
4.24604 ; 4.24604
4.29353 ; 4.29353
4.25288 ; 4.25288
4.24377 ; 4.24377
4.26506 ; 4.26505
4.25667 ; 4.25667
4.25265 ; 4.25265
4.24012 ; 4.24012
4.25096 ; 4.25096
4.24098 ; 4.24098
4.2407 ; 4.2407
