5.63099 ; 5.63084
5.35881 ; 5.3588
5.1786 ; 5.1786
5.25635 ; 5.25635
5.29806 ; 5.29806
5.24533 ; 5.24533
5.02879 ; 5.02879
5.05539 ; 5.05539
5.02736 ; 5.02736
5.04614 ; 5.04614
5.02121 ; 5.0212
5.04579 ; 5.04579
5.02267 ; 5.02267
5.00825 ; 5.00825
5.14784 ; 5.14784
5.06545 ; 5.06544
5.19422 ; 5.19422
4.97671 ; 4.97671
4.96378 ; 4.96378
4.96966 ; 4.96966
4.98973 ; 4.98973
5.05171 ; 5.05171
5.00175 ; 5.00175
4.99045 ; 4.99045
4.98534 ; 4.98533
4.98975 ; 4.98974
4.98612 ; 4.98612
4.99333 ; 4.99333
4.98729 ; 4.98729
4.9872 ; 4.9872
4.99211 ; 4.99211
4.98981 ; 4.98981
4.99197 ; 4.99197
4.98963 ; 4.98963
5.17605 ; 5.17605
5.01198 ; 5.01198
5.10007 ; 5.10007
5.01465 ; 5.01465
5.06699 ; 5.06699
5.00342 ; 5.00341
5.13227 ; 5.13227
5.01841 ; 5.01841
5.01333 ; 5.01333
5.03842 ; 5.03842
4.99721 ; 4.99721
4.99981 ; 4.99981
4.99366 ; 4.99366
5.0009 ; 5.0009
4.99853 ; 4.99853
5.06152 ; 5.06152
4.99668 ; 4.99668
4.99681 ; 4.99681
4.99315 ; 4.99315
4.99976 ; 4.99976
5.00521 ; 5.00521
5.0096 ; 5.0096
4.99585 ; 4.99585
4.99838 ; 4.99838
5.04136 ; 5.04136
5.00491 ; 5.00491
4.99535 ; 4.99535
5.00182 ; 5.00182
4.99889 ; 4.99889
5.06199 ; 5.06199
5.05414 ; 5.05414
5.01717 ; 5.01717
5.00789 ; 5.00788
5.01327 ; 5.01327
5.0163 ; 5.0163
5.04874 ; 5.04874
5.01372 ; 5.01372
5.01116 ; 5.01116
5.01154 ; 5.01154
5.01819 ; 5.01819
5.01107 ; 5.01107
5.01921 ; 5.01921
5.01822 ; 5.01822
5.02117 ; 5.02117
5.07546 ; 5.07546
5.02832 ; 5.02831
5.02425 ; 5.02425
5.02151 ; 5.02151
5.00859 ; 5.00859
5.01125 ; 5.01125
5.01405 ; 5.01405
5.00769 ; 5.00769
5.00553 ; 5.00553
5.00949 ; 5.00949
5.00299 ; 5.00299
5.0057 ; 5.0057
5.0237 ; 5.0237
4.99839 ; 4.99839
4.9997 ; 4.9997
5.05903 ; 5.05903
5.00002 ; 5.00002
5.00588 ; 5.00588
5.16187 ; 5.16186
5.03724 ; 5.03724
5.03788 ; 5.03788
5.03507 ; 5.03507
5.01386 ; 5.01386
4.97691 ; 4.97691
4.99259 ; 4.99259
4.9741 ; 4.9741
4.98363 ; 4.98363
4.97766 ; 4.97766
4.9849 ; 4.9849
4.98542 ; 4.98542
4.98879 ; 4.98879
4.9717 ; 4.9717
4.98838 ; 4.98838
4.99328 ; 4.99328
5.0096 ; 5.0096
5.00259 ; 5.00259
4.99157 ; 4.99157
4.98887 ; 4.98887
4.98365 ; 4.98365
4.98487 ; 4.98487
4.98127 ; 4.98127
4.974 ; 4.974
4.97452 ; 4.97452
5.03863 ; 5.03863
5.01798 ; 5.01798
5.02813 ; 5.02813
4.98273 ; 4.98273
5.03856 ; 5.03856
4.98711 ; 4.98711
4.97447 ; 4.97447
4.97582 ; 4.97582
4.96873 ; 4.96873
5.01293 ; 5.01293
4.99435 ; 4.99435
4.98382 ; 4.98382
4.96659 ; 4.96659
4.97711 ; 4.97711
4.97017 ; 4.97016
4.96748 ; 4.96748
4.96403 ; 4.96403
4.97127 ; 4.97127
4.99054 ; 4.99054
4.97623 ; 4.97623
5.02889 ; 5.02889
5.02623 ; 5.02623
4.9887 ; 4.9887
4.9677 ; 4.9677
4.96341 ; 4.9634
4.96435 ; 4.96435
4.96961 ; 4.96961
4.96348 ; 4.96348
4.96973 ; 4.96973
4.97419 ; 4.97419
4.98676 ; 4.98676
4.96597 ; 4.96597
4.96455 ; 4.96455
4.96297 ; 4.96297
4.9609 ; 4.9609
4.9662 ; 4.9662
5.04367 ; 5.04367
4.96477 ; 4.96477
4.96285 ; 4.96285
4.96211 ; 4.96211
4.97079 ; 4.97079
4.96251 ; 4.96251
4.96499 ; 4.96499
4.9973 ; 4.9973
4.97078 ; 4.97078
4.9662 ; 4.9662
4.96359 ; 4.96359
4.96158 ; 4.96158
4.96301 ; 4.96301
4.9938 ; 4.9938
4.9686 ; 4.9686
4.96541 ; 4.96541
4.96297 ; 4.96297
4.96374 ; 4.96374
4.96491 ; 4.96491
4.95954 ; 4.95954
4.96313 ; 4.96313
4.96927 ; 4.96927
4.96391 ; 4.96391
4.96291 ; 4.96291
4.96396 ; 4.96396
4.95995 ; 4.95995
4.96661 ; 4.96661
4.97826 ; 4.97825
4.98442 ; 4.98442
4.98109 ; 4.98109
4.97363 ; 4.97363
4.96615 ; 4.96615
5.01463 ; 5.01463
5.0217 ; 5.0217
4.97644 ; 4.97644
4.96773 ; 4.96772
5.02866 ; 5.02866
4.9653 ; 4.9653
4.96519 ; 4.96519
5.01889 ; 5.01889
4.99709 ; 4.99709
4.9792 ; 4.9792
4.9761 ; 4.9761
4.97234 ; 4.97233
