0.0749436 ; 0.0749029
0.0654999 ; 0.0654978
0.0639842 ; 0.0639836
0.0646137 ; 0.0646127
0.0647203 ; 0.0647196
0.0652374 ; 0.0652364
0.0654753 ; 0.0654745
0.0652086 ; 0.0652079
0.0653917 ; 0.0653914
0.0656499 ; 0.0656491
0.0659213 ; 0.0659204
0.0660972 ; 0.0660966
0.0658182 ; 0.0658173
0.0661188 ; 0.0661182
0.0661053 ; 0.0661048
0.0665293 ; 0.0665288
0.0665003 ; 0.0664995
0.0662083 ; 0.0662078
0.0662468 ; 0.0662462
0.0662509 ; 0.0662501
0.0665362 ; 0.0665357
0.0665731 ; 0.0665725
0.0678253 ; 0.0678245
0.0666197 ; 0.0666189
0.0667332 ; 0.0667326
0.0665154 ; 0.0665147
0.068329 ; 0.0683283
0.0662722 ; 0.0662716
0.0671628 ; 0.0671626
0.0700281 ; 0.0700276
0.0713906 ; 0.0713901
0.072466 ; 0.0724653
0.0668793 ; 0.0668788
0.0669367 ; 0.0669362
0.0667902 ; 0.0667895
0.0667624 ; 0.0667618
0.0670723 ; 0.0670717
0.0681957 ; 0.0681949
0.0664284 ; 0.066428
0.0680129 ; 0.0680123
0.0664172 ; 0.0664167
0.0668603 ; 0.0668597
0.0667661 ; 0.0667653
0.0668885 ; 0.0668881
0.0668319 ; 0.066831
0.0663053 ; 0.0663048
0.0662558 ; 0.0662555
0.066341 ; 0.0663403
0.0663491 ; 0.0663487
0.0662652 ; 0.0662647
0.0666745 ; 0.0666739
0.0685043 ; 0.0685038
0.0664467 ; 0.0664459
0.0665928 ; 0.0665922
0.0666603 ; 0.0666598
0.0665562 ; 0.0665554
0.0665925 ; 0.0665918
0.0666919 ; 0.0666914
0.0665951 ; 0.0665943
0.0665901 ; 0.0665894
0.0666446 ; 0.0666438
0.0666517 ; 0.066651
0.0668236 ; 0.0668229
0.0665645 ; 0.0665638
0.0665319 ; 0.0665313
0.0749738 ; 0.074973
0.0688738 ; 0.0688731
0.0662084 ; 0.0662074
0.0657577 ; 0.0657569
0.0659036 ; 0.0659033
0.0663973 ; 0.0663967
0.0657365 ; 0.0657359
0.0659974 ; 0.065997
0.0656861 ; 0.0656853
0.0658543 ; 0.0658536
0.0656331 ; 0.0656323
0.0658241 ; 0.0658235
0.0657574 ; 0.0657568
0.0657349 ; 0.0657344
0.0658426 ; 0.0658418
0.065646 ; 0.0656453
0.0657668 ; 0.0657661
0.0657727 ; 0.0657721
0.065668 ; 0.0656673
0.0657894 ; 0.0657887
0.0657662 ; 0.0657655
0.0658389 ; 0.0658383
0.065656 ; 0.0656553
0.0663975 ; 0.0663969
0.0661911 ; 0.0661904
0.0661722 ; 0.0661712
0.0668795 ; 0.0668789
0.0666074 ; 0.0666068
0.0661916 ; 0.0661908
0.0661113 ; 0.0661107
0.0670497 ; 0.0670487
0.066047 ; 0.0660463
0.0662108 ; 0.0662101
0.0661614 ; 0.0661607
0.066176 ; 0.0661753
0.0660905 ; 0.0660898
0.0665107 ; 0.0665101
0.0660158 ; 0.066015
0.0660611 ; 0.0660603
0.0663729 ; 0.0663721
0.0663619 ; 0.0663613
0.0661436 ; 0.0661428
0.0720368 ; 0.0720353
0.0667045 ; 0.0667042
0.0660676 ; 0.0660669
0.0660422 ; 0.0660414
0.0660481 ; 0.0660471
0.065956 ; 0.0659554
0.066026 ; 0.0660253
0.0661552 ; 0.0661543
0.0661733 ; 0.0661725
0.0660514 ; 0.0660508
0.0661743 ; 0.0661737
0.0660312 ; 0.0660305
0.0670108 ; 0.0670102
0.0661524 ; 0.0661517
0.0662877 ; 0.0662869
0.0661784 ; 0.0661777
0.0660609 ; 0.0660604
0.066177 ; 0.0661764
0.0664618 ; 0.0664611
0.0666304 ; 0.0666295
0.0661074 ; 0.0661066
0.0661105 ; 0.0661097
0.066579 ; 0.0665782
0.0662126 ; 0.066212
0.0675098 ; 0.067509
0.074337 ; 0.0743363
0.0693734 ; 0.0693728
0.0664013 ; 0.0664005
0.0666212 ; 0.0666208
0.0687354 ; 0.0687347
0.0668444 ; 0.0668436
0.066927 ; 0.0669266
0.0669981 ; 0.0669974
0.0672391 ; 0.0672383
0.0693126 ; 0.069312
0.0695894 ; 0.0695886
0.0673707 ; 0.0673699
0.0673181 ; 0.0673173
0.0672759 ; 0.067275
0.0776641 ; 0.0776634
0.0707115 ; 0.0707107
0.0680781 ; 0.0680774
0.0675747 ; 0.0675741
0.0680357 ; 0.0680346
0.0679122 ; 0.0679118
0.0675806 ; 0.0675798
