0.00342129 ; 0.00340177
0.00188999 ; 0.00188935
0.00194034 ; 0.00194011
0.0018719 ; 0.00187176
0.00165083 ; 0.0016507
0.00165967 ; 0.00165952
0.00159773 ; 0.00159766
0.00163252 ; 0.00163244
0.0015926 ; 0.00159251
0.00162528 ; 0.0016252
0.00161907 ; 0.00161899
0.00162449 ; 0.0016244
0.00162799 ; 0.0016279
0.00160359 ; 0.0016035
0.00161774 ; 0.00161767
0.00162951 ; 0.00162944
0.00159605 ; 0.00159597
0.00163374 ; 0.00163366
0.00161438 ; 0.0016143
0.00160451 ; 0.00160443
0.00160361 ; 0.00160353
0.00160205 ; 0.00160197
0.00160519 ; 0.00160511
0.00163649 ; 0.00163641
0.00158438 ; 0.00158429
0.00161173 ; 0.00161165
0.00159597 ; 0.00159589
0.00160722 ; 0.00160714
0.00160397 ; 0.00160388
0.00159187 ; 0.00159179
0.00163161 ; 0.00163153
0.00161201 ; 0.00161192
0.00158741 ; 0.00158734
0.00160826 ; 0.00160818
0.00158337 ; 0.00158329
0.00160321 ; 0.00160312
0.00162917 ; 0.00162908
0.00158986 ; 0.00158977
0.00159974 ; 0.00159967
0.00159274 ; 0.00159267
0.00160207 ; 0.00160199
0.00160278 ; 0.00160269
0.00160748 ; 0.00160739
0.00160429 ; 0.00160421
0.00158626 ; 0.00158617
0.00160515 ; 0.00160507
0.00160825 ; 0.00160817
0.001596 ; 0.00159592
0.0016292 ; 0.00162912
0.0015953 ; 0.00159521
0.00160046 ; 0.00160039
0.00160119 ; 0.00160112
0.00158905 ; 0.00158896
0.00160718 ; 0.0016071
0.00158546 ; 0.00158537
0.00162886 ; 0.00162878
0.00160081 ; 0.00160072
0.00158831 ; 0.00158822
0.00159249 ; 0.0015924
0.00160351 ; 0.00160343
0.00158957 ; 0.00158948
0.00162344 ; 0.00162337
0.00158066 ; 0.00158058
0.00159525 ; 0.00159517
0.00159278 ; 0.0015927
0.00209258 ; 0.00209249
0.00179439 ; 0.00179432
0.00191287 ; 0.00191279
0.00166257 ; 0.00166247
0.00170319 ; 0.00170312
0.00167512 ; 0.00167504
0.00168878 ; 0.00168868
0.00193536 ; 0.00193528
0.00190264 ; 0.00190256
0.00166725 ; 0.00166717
0.00169839 ; 0.0016983
0.00179581 ; 0.00179573
0.00159507 ; 0.00159498
0.001622 ; 0.00162193
0.00159253 ; 0.00159245
0.00159139 ; 0.00159131
0.00158525 ; 0.00158517
0.00159424 ; 0.00159416
0.00159375 ; 0.00159367
0.00161267 ; 0.00161259
0.00160089 ; 0.0016008
0.00158476 ; 0.00158467
0.00159978 ; 0.00159969
0.00159737 ; 0.00159728
0.00159024 ; 0.00159016
0.00163312 ; 0.00163304
0.00158618 ; 0.00158609
0.00159443 ; 0.00159435
0.00159768 ; 0.00159759
0.00159252 ; 0.00159243
0.0015947 ; 0.00159461
0.00159498 ; 0.0015949
0.00161184 ; 0.00161176
0.00159765 ; 0.00159756
0.00158881 ; 0.00158872
0.00159433 ; 0.00159424
0.00159243 ; 0.00159235
0.00177851 ; 0.00177842
0.00162051 ; 0.00162042
0.00164578 ; 0.0016457
0.00159016 ; 0.00159007
0.00159261 ; 0.00159253
0.00158918 ; 0.0015891
0.00158671 ; 0.00158663
0.00161719 ; 0.0016171
0.00158372 ; 0.00158364
0.00159639 ; 0.00159631
0.00159122 ; 0.00159114
0.00159957 ; 0.00159949
0.00159831 ; 0.00159822
0.00161293 ; 0.00161285
0.0015922 ; 0.00159211
0.00159295 ; 0.00159287
0.00159626 ; 0.0015962
0.00159959 ; 0.0015995
0.00158846 ; 0.00158837
0.00162668 ; 0.0016266
0.00158899 ; 0.0015889
0.00176238 ; 0.00176231
0.00214155 ; 0.00214147
0.00209252 ; 0.00209243
0.00209769 ; 0.00209761
0.00163317 ; 0.00163311
0.00159136 ; 0.00159127
0.00158656 ; 0.00158648
0.0015877 ; 0.00158761
0.0015978 ; 0.00159771
0.00158086 ; 0.00158078
0.00162724 ; 0.00162716
0.00158382 ; 0.00158373
0.00159725 ; 0.00159717
0.00158666 ; 0.00158657
0.00184897 ; 0.00184889
0.00181761 ; 0.00181753
0.00160991 ; 0.00160983
0.0015711 ; 0.00157101
0.00160236 ; 0.00160227
0.00158173 ; 0.00158164
0.00159369 ; 0.0015936
0.00158925 ; 0.00158916
0.00162572 ; 0.00162564
0.00159204 ; 0.00159196
0.00159996 ; 0.00159987
0.00157678 ; 0.00157671
0.00159883 ; 0.00159874
0.00157569 ; 0.00157561
0.00161994 ; 0.00161985
0.00158005 ; 0.00157996
0.00159271 ; 0.00159263
0.00158173 ; 0.00158166
0.00158662 ; 0.00158654
0.00158302 ; 0.00158294
0.00163125 ; 0.00163116
0.00157929 ; 0.00157921
0.00160269 ; 0.00160261
0.00157654 ; 0.00157646
0.00159627 ; 0.00159619
0.00157926 ; 0.00157919
0.00158775 ; 0.00158766
0.0016074 ; 0.00160732
0.00159167 ; 0.00159159
0.00158416 ; 0.00158408
0.00159963 ; 0.00159955
0.00157857 ; 0.00157849
0.00159647 ; 0.00159638
0.00159412 ; 0.00159404
0.00160237 ; 0.00160228
0.001583 ; 0.00158291
0.00159041 ; 0.00159032
0.00158279 ; 0.00158272
0.00158944 ; 0.00158935
0.0016141 ; 0.00161402
0.00160104 ; 0.00160095
0.0015768 ; 0.00157672
0.00159429 ; 0.00159422
0.00159258 ; 0.00159249
0.00159404 ; 0.00159396
0.00159652 ; 0.00159644
0.00159721 ; 0.00159713
0.00158329 ; 0.0015832
0.00189594 ; 0.00189588
0.0021021 ; 0.00210204
0.00210312 ; 0.00210304
0.00185037 ; 0.00185028
0.0016001 ; 0.00160001
0.00158155 ; 0.00158146
0.00159706 ; 0.00159697
0.00157604 ; 0.00157595
0.00160481 ; 0.00160472
0.00159557 ; 0.00159549
0.00160216 ; 0.00160207
0.00157438 ; 0.00157427
0.00159981 ; 0.00159973
0.00158295 ; 0.00158287
0.00182835 ; 0.00182829
0.00197842 ; 0.00197834
