71.544 ; 71.5439
66.2131 ; 66.2131
65.9995 ; 65.9995
66.2049 ; 66.2049
65.9762 ; 65.9762
66.1798 ; 66.1798
66.0348 ; 66.0348
66.2528 ; 66.2528
66.1121 ; 66.1121
66.1861 ; 66.1861
66.0686 ; 66.0686
66.2136 ; 66.2136
66.1857 ; 66.1857
66.0831 ; 66.0831
66.1582 ; 66.1582
66.2042 ; 66.2042
65.9956 ; 65.9956
66.1032 ; 66.1032
66.0463 ; 66.0463
66.0766 ; 66.0766
66.1211 ; 66.1211
66.1296 ; 66.1296
66.0734 ; 66.0734
66.1574 ; 66.1574
66.188 ; 66.188
66.1723 ; 66.1723
66.0479 ; 66.0479
66.222 ; 66.222
66.0587 ; 66.0587
66.1411 ; 66.1411
66.11 ; 66.11
66.0818 ; 66.0818
66.0589 ; 66.0589
66.1979 ; 66.1979
66.0799 ; 66.0799
66.3203 ; 66.3203
66.0851 ; 66.0851
66.1692 ; 66.1692
66.1332 ; 66.1332
66.2537 ; 66.2537
66.1208 ; 66.1208
66.1321 ; 66.1321
66.0958 ; 66.0958
66.1128 ; 66.1128
66.0747 ; 66.0747
66.1252 ; 66.1252
66.0116 ; 66.0116
66.1963 ; 66.1963
66.052 ; 66.052
66.116 ; 66.116
66.0394 ; 66.0394
66.1422 ; 66.1422
66.161 ; 66.161
66.1973 ; 66.1973
66.1112 ; 66.1112
66.1559 ; 66.1559
66.0535 ; 66.0535
66.1456 ; 66.1455
66.1224 ; 66.1224
66.1175 ; 66.1175
66.1743 ; 66.1743
66.1581 ; 66.1581
66.0519 ; 66.0519
66.1837 ; 66.1837
66.0454 ; 66.0454
66.2259 ; 66.2259
66.0744 ; 66.0744
66.163 ; 66.163
66.0654 ; 66.0653
66.2993 ; 66.2993
66.0959 ; 66.0959
66.2728 ; 66.2728
66.1379 ; 66.1379
66.2298 ; 66.2298
66.1572 ; 66.1572
66.1795 ; 66.1795
66.2804 ; 66.2804
66.2134 ; 66.2134
66.0922 ; 66.0922
66.1656 ; 66.1656
66.1231 ; 66.1231
66.1968 ; 66.1968
66.1529 ; 66.1529
66.2014 ; 66.2014
66.2269 ; 66.2269
66.1628 ; 66.1628
66.1551 ; 66.1551
66.2075 ; 66.2075
66.0278 ; 66.0278
66.2478 ; 66.2478
66.1137 ; 66.1137
66.2412 ; 66.2412
66.0936 ; 66.0936
66.3032 ; 66.3032
66.0004 ; 66.0004
66.1874 ; 66.1874
65.9691 ; 65.9691
66.1793 ; 66.1793
66.1016 ; 66.1016
66.2014 ; 66.2014
66.0799 ; 66.0799
66.1424 ; 66.1424
66.1168 ; 66.1168
66.1838 ; 66.1838
65.9974 ; 65.9974
66.1602 ; 66.1601
66.1292 ; 66.1292
66.1584 ; 66.1584
66.0347 ; 66.0347
66.1323 ; 66.1323
66.0176 ; 66.0176
66.1169 ; 66.1169
66.1417 ; 66.1417
66.2197 ; 66.2197
65.9706 ; 65.9706
66.0812 ; 66.0812
66.1037 ; 66.1036
66.105 ; 66.105
66.0951 ; 66.0951
66.1965 ; 66.1965
66.1126 ; 66.1126
66.1795 ; 66.1795
65.9162 ; 65.9162
66.1869 ; 66.1869
66.0516 ; 66.0516
66.3145 ; 66.3145
66.0278 ; 66.0278
66.1221 ; 66.1221
66.0729 ; 66.0729
66.1432 ; 66.1432
65.9667 ; 65.9667
66.1424 ; 66.1424
66.0815 ; 66.0815
66.2625 ; 66.2625
66.058 ; 66.058
66.269 ; 66.269
66.064 ; 66.064
66.1777 ; 66.1777
66.2276 ; 66.2276
66.3134 ; 66.3134
66.0896 ; 66.0896
66.1357 ; 66.1357
66.0665 ; 66.0665
66.1185 ; 66.1185
66.012 ; 66.012
66.1148 ; 66.1148
66.1499 ; 66.1499
66.2482 ; 66.2482
66.0729 ; 66.0729
66.1662 ; 66.1662
66.0252 ; 66.0252
66.11 ; 66.11
65.9819 ; 65.9819
66.2695 ; 66.2695
66.0889 ; 66.0889
66.1852 ; 66.1852
66.1543 ; 66.1543
66.2258 ; 66.2258
66.0022 ; 66.0022
66.1989 ; 66.1989
66.0602 ; 66.0602
66.1112 ; 66.1111
66.2085 ; 66.2085
66.1681 ; 66.1681
66.1788 ; 66.1788
66.262 ; 66.262
66.101 ; 66.101
66.3291 ; 66.3291
66.0059 ; 66.0059
66.3067 ; 66.3067
66.0772 ; 66.0772
66.4084 ; 66.4084
66.165 ; 66.165
66.3101 ; 66.3101
66.2398 ; 66.2398
66.1657 ; 66.1657
66.1823 ; 66.1823
66.1549 ; 66.1549
66.153 ; 66.153
66.1514 ; 66.1514
66.2248 ; 66.2248
66.1755 ; 66.1755
66.2226 ; 66.2226
66.2223 ; 66.2223
66.1564 ; 66.1564
66.3834 ; 66.3834
66.1478 ; 66.1478
66.2477 ; 66.2477
66.2731 ; 66.2731
66.4265 ; 66.4265
66.0724 ; 66.0724
66.2296 ; 66.2296
66.0776 ; 66.0776
66.2163 ; 66.2163
66.1115 ; 66.1115
66.2469 ; 66.2469
66.2434 ; 66.2434
66.2199 ; 66.2199
66.0743 ; 66.0743
66.1549 ; 66.1549
66.1819 ; 66.1819
