0.0153494 ; 0.0152982
0.0087785 ; 0.00872796
0.00833525 ; 0.00833199
0.00847992 ; 0.00847677
0.00830481 ; 0.00830084
0.00824652 ; 0.00824334
0.00834985 ; 0.00834654
0.00856769 ; 0.0085646
0.00830408 ; 0.0083007
0.00825059 ; 0.00824754
0.008385 ; 0.00838194
0.00829354 ; 0.00829053
0.00828815 ; 0.00828492
0.0082664 ; 0.00826339
0.00828805 ; 0.00828508
0.00824397 ; 0.00824096
0.00817559 ; 0.00817249
0.00838291 ; 0.0083799
0.0083512 ; 0.00834813
0.00818796 ; 0.00818489
0.00820879 ; 0.00820565
0.00831831 ; 0.0083153
0.00817754 ; 0.00817455
0.00826506 ; 0.00826205
0.00825875 ; 0.00825567
0.00817639 ; 0.00817335
0.00831765 ; 0.00831459
0.00841959 ; 0.00841631
0.00835275 ; 0.00834963
0.00835389 ; 0.00835091
0.00820244 ; 0.00819942
0.00881007 ; 0.00880707
0.00826683 ; 0.00826371
0.00817618 ; 0.00817317
0.00827459 ; 0.00827157
0.00827187 ; 0.00826887
0.0082683 ; 0.00826521
0.00827866 ; 0.00827562
0.00826372 ; 0.00826072
0.00817455 ; 0.00817155
0.0082605 ; 0.00825741
0.00827015 ; 0.0082671
0.00825509 ; 0.00825208
0.00834719 ; 0.00834416
0.00833078 ; 0.00832769
0.00830902 ; 0.00830596
0.00817519 ; 0.0081722
0.00822384 ; 0.00822084
0.00831275 ; 0.00830951
0.00850178 ; 0.00849872
0.00838288 ; 0.00837974
0.00834778 ; 0.00834477
0.00839639 ; 0.00839332
0.00817683 ; 0.00817383
0.0082917 ; 0.00828871
0.00831893 ; 0.00831596
0.00830622 ; 0.00830312
0.00825665 ; 0.00825346
0.00817813 ; 0.00817514
0.00849392 ; 0.00849092
0.00857491 ; 0.00857182
0.00830088 ; 0.00829789
0.00817852 ; 0.00817549
0.00827795 ; 0.00827493
0.00826853 ; 0.00826543
0.00830626 ; 0.00830322
0.00826931 ; 0.00826631
0.00827229 ; 0.00826923
0.0082798 ; 0.00827665
0.00844174 ; 0.00843868
0.00827208 ; 0.00826904
0.00922233 ; 0.00921928
0.00854876 ; 0.00854548
0.00825904 ; 0.00825596
0.0084747 ; 0.00847145
0.00838707 ; 0.00838378
0.00818381 ; 0.00818062
0.0082412 ; 0.00823821
0.00831444 ; 0.00831145
0.00830119 ; 0.00829818
0.0085531 ; 0.00854991
0.00848234 ; 0.00847913
0.00818311 ; 0.00818011
0.00818329 ; 0.00818025
0.00819875 ; 0.00819565
0.00827436 ; 0.00827133
0.00830651 ; 0.00830348
0.00837163 ; 0.00836859
0.00855553 ; 0.00855245
0.00835987 ; 0.00835688
0.00830937 ; 0.00830634
0.00851399 ; 0.00851097
0.0082538 ; 0.00825056
0.00817374 ; 0.00817075
0.00818941 ; 0.00818644
0.00817414 ; 0.00817111
0.00817377 ; 0.0081707
0.00817413 ; 0.0081711
0.00831117 ; 0.00830813
0.0083478 ; 0.00834481
0.00818475 ; 0.00818167
0.00817629 ; 0.00817326
0.00828269 ; 0.00827971
0.00868938 ; 0.00868618
0.008318 ; 0.00831473
0.00817569 ; 0.00817269
0.00824526 ; 0.00824226
0.0082386 ; 0.0082356
0.00817568 ; 0.00817261
0.00827382 ; 0.0082708
0.00838743 ; 0.00838426
0.00831528 ; 0.00831227
0.00843958 ; 0.00843632
0.00834003 ; 0.00833687
0.00827414 ; 0.00827114
0.00817646 ; 0.00817344
0.00828236 ; 0.00827926
0.00844594 ; 0.00844292
0.00837795 ; 0.00837493
0.00822454 ; 0.0082215
0.00841279 ; 0.0084097
0.00840297 ; 0.00839991
0.00821093 ; 0.00820793
0.0085207 ; 0.00851767
0.00847545 ; 0.00847239
0.00840694 ; 0.00840376
0.00829792 ; 0.0082949
0.00875136 ; 0.00874819
0.00850872 ; 0.00850536
0.00831657 ; 0.00831349
0.00822526 ; 0.00822226
0.00828995 ; 0.00828691
0.00834259 ; 0.00833952
0.00844826 ; 0.00844525
0.00836755 ; 0.00836435
0.00839842 ; 0.00839542
0.00833118 ; 0.00832808
0.00817359 ; 0.00817058
0.00848488 ; 0.00848191
0.00831039 ; 0.00830737
0.00836102 ; 0.00835794
0.00840352 ; 0.00840035
0.00825862 ; 0.00825563
0.00833475 ; 0.00833175
0.00836441 ; 0.00836133
0.00837598 ; 0.00837292
0.00832825 ; 0.00832526
0.00856707 ; 0.00856405
0.00854251 ; 0.00853926
0.00859054 ; 0.00858752
0.00852973 ; 0.00852672
0.00913931 ; 0.00913576
0.00842001 ; 0.00841677
0.00824976 ; 0.00824655
0.00832231 ; 0.00831932
0.00839557 ; 0.00839255
0.00831034 ; 0.00830705
0.00850646 ; 0.00850345
0.00833487 ; 0.00833168
0.00841198 ; 0.00840899
0.00847898 ; 0.00847589
0.00833428 ; 0.00833104
0.00823805 ; 0.00823506
0.00834179 ; 0.00833879
0.00852707 ; 0.00852399
0.00822912 ; 0.00822595
0.00828152 ; 0.00827853
0.00824836 ; 0.00824521
0.00828714 ; 0.00828404
0.00829205 ; 0.00828903
0.00831672 ; 0.00831367
0.00845531 ; 0.00845227
0.0082724 ; 0.00826929
0.00826319 ; 0.00826018
0.00827278 ; 0.00826978
0.00835494 ; 0.00835194
0.00857746 ; 0.00857164
0.00829715 ; 0.00829411
0.00834034 ; 0.00833733
0.00842098 ; 0.00841778
0.0082977 ; 0.0082946
0.008334 ; 0.00833066
0.00836613 ; 0.00836316
0.00818495 ; 0.00818196
0.00827319 ; 0.00827012
0.00832302 ; 0.00831998
0.00836039 ; 0.00835737
0.00827707 ; 0.00827408
0.00826607 ; 0.008263
0.00831639 ; 0.00831339
0.00822669 ; 0.0082237
0.00820936 ; 0.00820363
0.00818623 ; 0.00818314
0.00830643 ; 0.00830342
0.00817574 ; 0.00817273
0.00828425 ; 0.00828124
0.00817671 ; 0.00817364
0.00833492 ; 0.00833192
0.00818442 ; 0.00818141
0.0083568 ; 0.00835376
0.00826538 ; 0.00826231
